vdd	vair_f	air_adc	AirTemp	therm_resistance	AirDirectADC	AirDirectVolt
4.76	4.99	131	-273.35	-319159.37	977	4.54
4.76	4.99	131	-273.35	-319159.37	977	4.54
4.76	4.99	131	-273.35	-319159.37	979	4.55
4.76	4.99	131	-273.35	-319159.37	977	4.54
4.76	4.99	131	-273.35	-319159.37	977	4.54
4.76	4.98	132	-273.35	-318825.15	976	4.54
4.76	4.98	132	-273.35	-318825.15	976	4.54
4.76	4.98	132	-273.35	-318825.15	977	4.54
4.76	4.99	131	-273.35	-319159.37	977	4.54
4.76	4.99	131	-273.35	-319159.37	977	4.54
4.76	4.95	142	-273.35	-315457.18	956	4.44
4.76	4.95	142	-273.35	-315457.18	956	4.44
4.76	4.96	139	-273.35	-316472.56	968	4.50
4.76	4.95	142	-273.35	-315457.18	965	4.49
4.76	4.95	142	-273.35	-315457.18	965	4.49
4.76	4.94	144	-273.35	-314777.87	962	4.47
4.76	4.94	144	-273.35	-314777.87	962	4.47
4.76	4.93	147	-273.35	-313755.28	959	4.46
4.76	4.92	150	-273.35	-312728.31	954	4.43
4.76	4.92	150	-273.35	-312728.31	954	4.43
4.76	4.91	154	-273.35	-311352.15	951	4.42
4.76	4.91	154	-273.35	-311352.15	951	4.42
4.76	4.90	155	-273.35	-311006.90	950	4.42
4.76	4.90	156	-273.35	-310661.15	948	4.41
4.76	4.90	156	-273.35	-310661.15	948	4.41
4.76	4.89	159	-273.35	-309620.90	944	4.39
4.76	4.88	161	-273.35	-308924.96	942	4.38
4.76	4.88	161	-273.35	-308924.96	942	4.38
4.76	4.88	162	-273.35	-308576.21	942	4.38
4.76	4.88	162	-273.35	-308576.21	942	4.38
4.76	4.87	163	-273.35	-308227.00	940	4.37
4.76	4.86	166	-273.35	-307176.28	935	4.35
4.76	4.86	166	-273.35	-307176.28	935	4.35
4.76	4.85	171	-273.35	-305414.96	930	4.32
4.76	4.85	171	-273.35	-305414.96	930	4.32
4.76	4.83	175	-273.35	-303996.71	928	4.31
4.76	4.83	175	-273.35	-303996.71	926	4.30
4.76	4.83	175	-273.35	-303996.71	926	4.30
4.76	4.83	175	-273.35	-303996.71	924	4.30
4.76	4.83	175	-273.35	-303996.71	924	4.30
4.76	4.82	178	-273.35	-302927.65	922	4.29
4.76	4.83	177	-273.35	-303284.53	924	4.30
4.76	4.83	177	-273.35	-303284.53	924	4.30
4.76	4.83	176	-273.35	-303640.87	926	4.30
4.76	4.83	176	-273.35	-303640.87	926	4.30
4.76	4.83	175	-273.35	-303996.71	925	4.30
4.76	4.82	179	-273.35	-302570.25	920	4.28
4.76	4.82	179	-273.35	-302570.25	920	4.28
4.76	4.81	182	-273.35	-301494.93	918	4.27
4.76	4.81	182	-273.35	-301494.93	919	4.27
4.76	4.81	182	-273.35	-301494.93	919	4.27
4.76	4.81	182	-273.35	-301494.93	916	4.26
4.76	4.81	182	-273.35	-301494.93	916	4.26
4.76	4.79	186	-273.35	-300053.84	912	4.24
4.76	4.79	188	-273.35	-299330.15	911	4.23
4.76	4.79	188	-273.35	-299330.15	911	4.23
4.76	4.78	189	-273.35	-298967.50	911	4.23
4.76	4.78	189	-273.35	-298967.50	911	4.23
4.76	4.78	189	-273.35	-298967.50	909	4.23
4.76	4.77	193	-273.35	-297511.62	904	4.20
4.76	4.77	193	-273.35	-297511.62	904	4.20
4.76	4.76	195	-273.35	-296780.46	902	4.19
4.76	4.76	195	-273.35	-296780.46	902	4.19
4.76	4.76	196	-273.35	-296414.06	903	4.20
4.76	4.76	196	-273.35	-296414.06	901	4.19
4.76	4.76	196	-273.35	-296414.06	901	4.19
4.76	4.75	200	-273.35	-294943.12	896	4.17
4.76	4.75	200	-273.35	-294943.12	896	4.17
4.76	4.73	204	-273.35	-293463.50	893	4.15
4.76	4.72	206	-273.35	-292720.37	892	4.15
4.76	4.72	206	-273.35	-292720.37	892	4.15
4.76	4.72	206	-273.35	-292720.37	890	4.14
4.76	4.70	213	-273.35	-290102.06	881	4.10
4.76	4.70	213	-273.35	-290102.06	881	4.10
4.76	4.58	247	-273.35	-276986.06	843	3.92
4.76	4.58	247	-273.35	-276986.06	843	3.92
4.76	4.46	281	-273.35	-263170.43	809	3.76
4.76	4.36	310	-273.35	-250790.68	777	3.61
4.76	4.36	310	-273.35	-250790.68	777	3.61
4.76	4.27	335	-273.35	-239646.43	748	3.48
4.76	4.27	335	-273.35	-239646.43	748	3.48
4.76	4.18	362	-273.35	-227086.37	719	3.34
4.76	4.09	386	-273.35	-215435.12	696	3.24
4.76	4.09	386	-273.35	-215435.12	696	3.24
4.76	4.02	406	-273.35	-205354.18	676	3.14
4.76	4.02	406	-273.35	-205354.18	676	3.14
4.76	3.96	424	-273.35	-195976.75	654	3.04
4.76	3.88	447	-273.35	-183551.43	629	2.92
4.76	3.88	447	-273.35	-183551.43	629	2.92
4.76	3.83	462	-273.35	-175166.37	616	2.86
4.76	3.83	462	-273.35	-175166.37	616	2.86
4.76	3.83	461	-273.35	-175732.62	619	2.88
4.76	3.84	458	-273.35	-177424.87	619	2.88
4.76	3.84	458	-273.35	-177424.87	619	2.88
4.76	3.83	461	-273.35	-175732.62	615	2.86
4.76	3.82	463	-273.35	-174599.18	614	2.85
4.76	3.82	463	-273.35	-174599.18	614	2.85
4.76	3.83	461	-273.35	-175732.62	618	2.87
4.76	3.83	461	-273.35	-175732.62	618	2.87
4.76	3.84	459	-273.35	-176861.81	619	2.88
4.76	3.84	460	-273.35	-176297.75	615	2.86
4.76	3.84	460	-273.35	-176297.75	615	2.86
4.76	3.82	463	-273.35	-174599.18	614	2.85
4.76	3.82	463	-273.35	-174599.18	614	2.85
4.76	3.83	462	-273.35	-175166.37	617	2.87
4.76	3.84	459	-273.35	-176861.81	619	2.88
4.76	3.84	459	-273.35	-176861.81	619	2.88
4.76	3.84	459	-273.35	-176861.81	616	2.86
4.76	3.84	459	-273.35	-176861.81	616	2.86
4.76	3.82	463	-273.35	-174599.18	613	2.85
4.76	3.82	463	-273.35	-174599.18	616	2.86
4.76	3.82	463	-273.35	-174599.18	616	2.86
4.76	3.84	459	-273.35	-176861.81	620	2.88
4.76	3.84	459	-273.35	-176861.81	620	2.88
4.76	3.84	459	-273.35	-176861.81	617	2.87
4.76	3.83	462	-273.35	-175166.37	613	2.85
4.76	3.83	462	-273.35	-175166.37	613	2.85
4.76	3.82	463	-273.35	-174599.18	616	2.86
4.76	3.84	459	-273.35	-176861.81	620	2.88
4.76	3.84	459	-273.35	-176861.81	620	2.88
4.76	3.84	458	-273.35	-177424.87	618	2.87
4.76	3.84	458	-273.35	-177424.87	618	2.87
4.76	3.83	462	-273.35	-175166.37	614	2.85
4.76	3.82	463	-273.35	-174599.18	615	2.86
4.76	3.82	463	-273.35	-174599.18	615	2.86
4.76	3.84	460	-273.35	-176297.75	620	2.88
4.76	3.84	460	-273.35	-176297.75	620	2.88
4.76	3.84	458	-273.35	-177424.87	619	2.88
4.76	3.83	461	-273.35	-175732.62	614	2.85
4.76	3.83	461	-273.35	-175732.62	614	2.85
4.76	3.82	463	-273.35	-174599.18	614	2.85
4.76	3.82	463	-273.35	-174599.18	614	2.85
4.76	3.83	461	-273.35	-175732.62	619	2.88
4.76	3.84	458	-273.35	-177424.87	619	2.88
4.76	3.84	458	-273.35	-177424.87	619	2.88
4.76	3.83	461	-273.35	-175732.62	615	2.86
4.76	3.83	461	-273.35	-175732.62	615	2.86
4.76	3.82	463	-273.35	-174599.18	614	2.85
4.76	3.83	461	-273.35	-175732.62	618	2.87
4.76	3.83	461	-273.35	-175732.62	618	2.87
4.76	3.84	458	-273.35	-177424.87	620	2.88
4.76	3.84	460	-273.35	-176297.75	615	2.86
4.76	3.84	460	-273.35	-176297.75	615	2.86
4.76	3.82	463	-273.35	-174599.18	613	2.85
4.76	3.82	463	-273.35	-174599.18	613	2.85
4.76	3.83	462	-273.35	-175166.37	618	2.87
4.76	3.84	458	-273.35	-177424.87	619	2.88
4.76	3.84	458	-273.35	-177424.87	619	2.88
4.85	3.94	470	-273.35	-180807.68	616	2.92
4.85	3.94	470	-273.35	-180807.68	616	2.92
4.96	4.04	484	-273.35	-183366.37	613	2.97
4.96	4.04	484	-273.35	-183366.37	616	2.99
4.96	4.04	484	-273.35	-183366.37	616	2.99
4.96	4.06	480	-273.35	-185476.06	620	3.00
4.96	4.06	480	-273.35	-185476.06	620	3.00
4.96	4.06	480	-273.35	-185476.06	617	2.99
4.96	4.04	484	-273.35	-183366.37	613	2.97
4.96	4.04	484	-273.35	-183366.37	613	2.97
4.96	4.04	484	-273.35	-183366.37	616	2.99
4.96	4.04	484	-273.35	-183366.37	616	2.99
4.96	4.06	481	-273.35	-184950.06	620	3.00
4.96	4.06	480	-273.35	-185476.06	618	3.00
4.96	4.06	480	-273.35	-185476.06	618	3.00
4.96	4.05	483	-273.35	-183895.18	614	2.98
4.96	4.04	484	-273.35	-183366.37	615	2.98
4.96	4.04	484	-273.35	-183366.37	615	2.98
4.96	4.06	481	-273.35	-184950.06	619	3.00
4.96	4.06	481	-273.35	-184950.06	619	3.00
4.96	4.06	480	-273.35	-185476.06	618	3.00
4.96	4.05	482	-273.35	-184423.06	614	2.98
4.96	4.05	482	-273.35	-184423.06	614	2.98
4.96	4.04	484	-273.35	-183366.37	614	2.98
4.96	4.04	484	-273.35	-183366.37	614	2.98
4.93	3.02	767	43.47	20201.06	161	0.78
4.93	3.02	767	43.47	20201.06	3	0.01
4.93	3.02	767	43.47	20201.06	3	0.01
4.93	3.02	766	44.59	19257.50	1	0.00
4.93	3.02	766	44.59	19257.50	1	0.00
4.96	4.09	471	-273.35	-190170.06	628	3.04
4.96	4.09	471	-273.35	-190170.06	628	3.04
4.96	4.09	471	-273.35	-190170.06	630	3.05
4.96	4.10	468	-273.35	-191718.75	632	3.06
4.96	4.10	468	-273.35	-191718.75	632	3.06
4.96	4.13	461	-273.35	-195301.62	636	3.08
4.96	4.13	461	-273.35	-195301.62	636	3.08
4.96	4.19	443	-273.35	-204322.18	658	3.19
4.96	4.29	413	-273.35	-218768.18	692	3.35
4.96	4.29	413	-273.35	-218768.18	692	3.35
4.96	4.39	384	-273.35	-232076.50	720	3.49
4.96	4.39	384	-273.35	-232076.50	720	3.49
4.96	4.49	358	-273.35	-243496.06	745	3.61
4.96	4.54	342	-273.35	-250296.00	763	3.70
4.96	4.54	342	-273.35	-250296.00	763	3.70
4.96	4.60	325	-273.35	-257339.68	784	3.80
4.96	4.67	304	-273.35	-265793.06	805	3.90
4.96	4.67	304	-273.35	-265793.06	805	3.90
4.96	4.74	285	-273.35	-273215.53	823	3.99
4.96	4.74	285	-273.35	-273215.53	823	3.99
4.96	4.82	263	-273.35	-281554.03	849	4.11
4.96	4.93	232	-273.35	-292861.31	884	4.28
4.96	4.93	232	-273.35	-292861.31	884	4.28
4.96	4.95	224	-273.35	-295698.93	891	4.32
4.96	4.95	224	-273.35	-295698.93	891	4.32
4.96	4.96	222	-273.35	-296403.31	893	4.33
4.96	4.97	221	-273.35	-296754.78	894	4.33
4.96	4.97	221	-273.35	-296754.78	894	4.33
4.96	4.98	217	-273.35	-298155.65	900	4.36
4.96	4.98	217	-273.35	-298155.65	900	4.36
4.96	4.99	213	-273.35	-299548.71	905	4.39
4.96	5.00	210	-273.35	-300588.37	906	4.39
4.96	5.00	210	-273.35	-300588.37	906	4.39
4.96	5.01	209	-273.35	-300933.96	907	4.40
4.96	5.01	209	-273.35	-300933.96	907	4.40
4.96	5.02	206	-273.35	-301967.81	913	4.42
4.96	5.04	201	-273.35	-303681.31	918	4.45
4.96	5.04	201	-273.35	-303681.31	918	4.45
4.96	5.05	196	-273.35	-305382.93	922	4.47
4.96	5.06	194	-273.35	-306060.31	924	4.48
4.96	5.06	194	-273.35	-306060.31	924	4.48
4.96	5.07	191	-273.35	-307072.84	928	4.50
4.96	5.07	191	-273.35	-307072.84	928	4.50
4.96	5.08	187	-273.35	-308416.37	933	4.52
4.96	5.08	187	-273.35	-308416.37	933	4.52
4.96	5.08	187	-273.35	-308416.37	933	4.52
4.96	5.08	188	-273.35	-308081.18	931	4.51
4.96	5.08	188	-273.35	-308081.18	931	4.51
4.96	5.08	188	-273.35	-308081.18	932	4.52
4.96	5.08	187	-273.35	-308416.37	934	4.53
4.96	5.08	187	-273.35	-308416.37	934	4.53
4.96	5.09	186	-273.35	-308751.09	934	4.53
4.96	5.09	186	-273.35	-308751.09	934	4.53
4.96	5.08	188	-273.35	-308081.18	931	4.51
4.96	5.08	188	-273.35	-308081.18	932	4.52
4.96	5.08	188	-273.35	-308081.18	932	4.52
4.96	5.08	187	-273.35	-308416.37	934	4.53
4.96	5.08	187	-273.35	-308416.37	934	4.53
4.96	5.09	185	-273.35	-309085.37	935	4.53
4.96	5.09	184	-273.35	-309419.21	935	4.53
4.96	5.09	184	-273.35	-309419.21	935	4.53
4.96	5.10	183	-273.35	-309752.56	938	4.55
4.96	5.11	179	-273.35	-311081.40	942	4.57
4.96	5.11	179	-273.35	-311081.40	942	4.57
4.96	5.12	176	-273.35	-312073.28	946	4.58
4.96	5.12	176	-273.35	-312073.28	946	4.58
4.96	5.13	174	-273.35	-312732.25	947	4.59
4.96	5.14	171	-273.35	-313717.37	951	4.61
4.96	5.14	171	-273.35	-313717.37	951	4.61
4.96	5.15	167	-273.35	-315024.62	956	4.63
4.96	5.15	167	-273.35	-315024.62	956	4.63
4.96	5.17	163	-273.35	-316324.78	961	4.66
4.96	5.18	159	-273.35	-317617.90	963	4.67
4.96	5.18	159	-273.35	-317617.90	963	4.67
4.96	5.20	153	-273.35	-319544.59	978	4.74
4.96	5.20	153	-273.35	-319544.59	978	4.74
4.96	5.21	152	-273.35	-319864.18	974	4.72
4.96	5.22	148	-273.35	-321138.31	978	4.74
4.96	5.22	148	-273.35	-321138.31	978	4.74
4.96	5.25	141	-273.35	-323351.62	986	4.78
4.96	5.25	141	-273.35	-323351.62	986	4.78
4.96	5.26	138	-273.35	-324293.87	990	4.80
4.96	5.25	141	-273.35	-323351.62	985	4.77
4.96	5.25	141	-273.35	-323351.62	985	4.77
4.96	5.25	139	-273.35	-323980.21	989	4.79
4.96	5.23	145	-273.35	-322089.40	980	4.75
4.96	5.23	145	-273.35	-322089.40	980	4.75
4.96	5.22	147	-273.35	-321455.75	978	4.74
4.96	5.22	147	-273.35	-321455.75	978	4.74
4.96	5.23	145	-273.35	-322089.40	980	4.75
4.96	5.22	147	-273.35	-321455.75	978	4.74
4.96	5.22	147	-273.35	-321455.75	978	4.74
4.96	5.23	146	-273.35	-321772.81	980	4.75
4.96	5.23	146	-273.35	-321772.81	980	4.75
4.96	5.23	146	-273.35	-321772.81	978	4.74
4.96	5.22	147	-273.35	-321455.75	978	4.74
4.96	5.22	147	-273.35	-321455.75	978	4.74
4.96	5.22	147	-273.35	-321455.75	978	4.74
4.96	5.22	147	-273.35	-321455.75	978	4.74
4.96	5.21	150	-273.35	-320502.09	974	4.72
4.96	5.20	153	-273.35	-319544.59	971	4.71
4.96	5.20	153	-273.35	-319544.59	971	4.71
4.96	5.19	156	-273.35	-318583.18	969	4.70
4.96	5.19	156	-273.35	-318583.18	969	4.70
4.96	5.19	157	-273.35	-318261.84	967	4.69
4.96	5.19	157	-273.35	-318261.84	966	4.68
4.96	5.19	157	-273.35	-318261.84	966	4.68
4.96	5.18	160	-273.35	-317295.28	964	4.67
4.96	5.18	160	-273.35	-317295.28	964	4.67
4.96	5.18	160	-273.35	-317295.28	964	4.67
4.96	5.18	161	-273.35	-316972.21	962	4.66
4.96	5.18	161	-273.35	-316972.21	962	4.66
4.96	5.17	162	-273.35	-316648.71	961	4.66
4.96	5.17	163	-273.35	-316324.78	960	4.65
4.96	5.17	163	-273.35	-316324.78	960	4.65
4.96	5.17	163	-273.35	-316324.78	960	4.65
4.96	5.17	163	-273.35	-316324.78	960	4.65
4.96	5.17	163	-273.35	-316324.78	960	4.65
4.96	5.16	165	-273.35	-315675.56	957	4.64
4.96	5.16	165	-273.35	-315675.56	957	4.64
4.96	5.15	168	-273.35	-314698.46	954	4.62
4.96	5.15	168	-273.35	-314698.46	954	4.62
4.96	5.15	169	-273.35	-314371.87	953	4.62
4.96	5.14	171	-273.35	-313717.37	952	4.61
4.96	5.14	171	-273.35	-313717.37	952	4.61
4.96	5.14	172	-273.35	-313389.43	951	4.61
4.96	5.14	172	-273.35	-313389.43	951	4.61
4.96	5.14	172	-273.35	-313389.43	949	4.60
4.96	5.13	174	-273.35	-312732.25	948	4.59
4.96	5.13	174	-273.35	-312732.25	948	4.59
4.96	5.13	174	-273.35	-312732.25	948	4.59
4.96	5.13	174	-273.35	-312732.25	947	4.59
4.96	5.13	174	-273.35	-312732.25	947	4.59
4.96	5.15	167	-273.35	-315024.62	953	4.62
4.96	5.15	167	-273.35	-315024.62	953	4.62
4.96	5.15	169	-273.35	-314371.87	954	4.62
4.96	5.17	162	-273.35	-316648.71	962	4.66
4.96	5.17	162	-273.35	-316648.71	962	4.66
4.96	5.15	167	-273.35	-315024.62	957	4.64
4.96	5.15	167	-273.35	-315024.62	957	4.64
4.96	5.16	166	-273.35	-315350.31	958	4.64
4.96	5.17	163	-273.35	-316324.78	961	4.66
4.96	5.17	163	-273.35	-316324.78	961	4.66
4.96	5.14	170	-273.35	-314044.84	952	4.61
4.96	5.14	170	-273.35	-314044.84	952	4.61
4.96	5.11	181	-273.35	-310417.90	940	4.56
4.96	5.10	182	-273.35	-310085.46	938	4.55
4.96	5.10	182	-273.35	-310085.46	938	4.55
4.96	5.10	183	-273.35	-309752.56	937	4.54
4.96	5.10	183	-273.35	-309752.56	937	4.54
4.96	5.09	184	-273.35	-309419.21	936	4.54
4.96	5.09	184	-273.35	-309419.21	935	4.53
4.96	5.09	184	-273.35	-309419.21	935	4.53
4.96	5.09	186	-273.35	-308751.09	934	4.53
4.96	5.08	187	-273.35	-308416.37	932	4.52
4.96	5.08	187	-273.35	-308416.37	932	4.52
4.96	5.08	188	-273.35	-308081.18	932	4.52
4.96	5.08	188	-273.35	-308081.18	932	4.52
4.96	5.08	188	-273.35	-308081.18	931	4.51
4.96	5.08	189	-273.35	-307745.53	930	4.51
4.96	5.08	189	-273.35	-307745.53	930	4.51
4.96	5.07	190	-273.35	-307409.40	929	4.50
4.96	5.07	190	-273.35	-307409.40	929	4.50
4.96	5.07	190	-273.35	-307409.40	929	4.50
4.96	5.07	191	-273.35	-307072.84	928	4.50
4.96	5.07	191	-273.35	-307072.84	928	4.50
4.96	5.07	191	-273.35	-307072.84	928	4.50
4.96	5.07	191	-273.35	-307072.84	928	4.50
4.96	5.07	192	-273.35	-306735.78	927	4.49
4.96	5.06	193	-273.35	-306398.28	925	4.48
4.96	5.06	193	-273.35	-306398.28	925	4.48
4.96	5.06	194	-273.35	-306060.31	925	4.48
4.96	5.06	194	-273.35	-306060.31	925	4.48
4.96	5.06	194	-273.35	-306060.31	924	4.48
4.96	5.06	195	-273.35	-305721.84	923	4.47
4.96	5.06	195	-273.35	-305721.84	923	4.47
4.96	5.05	196	-273.35	-305382.93	922	4.47
4.96	5.05	196	-273.35	-305382.93	922	4.47
4.96	5.05	196	-273.35	-305382.93	922	4.47
4.96	5.05	196	-273.35	-305382.93	922	4.47
4.96	5.05	196	-273.35	-305382.93	922	4.47
4.96	5.07	191	-273.35	-307072.84	929	4.50
4.96	5.05	196	-273.35	-305382.93	922	4.47
4.96	5.05	196	-273.35	-305382.93	922	4.47
4.96	5.05	196	-273.35	-305382.93	922	4.47
4.96	5.05	196	-273.35	-305382.93	922	4.47
4.96	5.06	195	-273.35	-305721.84	922	4.47
4.96	5.07	192	-273.35	-306735.78	927	4.49
4.96	5.07	192	-273.35	-306735.78	927	4.49
4.96	5.05	196	-273.35	-305382.93	922	4.47
4.96	5.05	196	-273.35	-305382.93	922	4.47
4.96	5.05	197	-273.35	-305043.56	922	4.47
4.96	5.06	195	-273.35	-305721.84	923	4.47
4.96	5.06	195	-273.35	-305721.84	923	4.47
4.96	5.05	196	-273.35	-305382.93	923	4.47
4.96	5.05	196	-273.35	-305382.93	923	4.47
4.96	5.05	197	-273.35	-305043.56	922	4.47
4.96	5.05	198	-273.35	-304703.71	920	4.46
4.96	5.05	198	-273.35	-304703.71	920	4.46
4.96	5.04	199	-273.35	-304363.37	920	4.46
4.96	5.04	200	-273.35	-304022.59	918	4.45
4.96	5.04	200	-273.35	-304022.59	918	4.45
4.96	5.04	201	-273.35	-303681.31	917	4.44
4.96	5.04	201	-273.35	-303681.31	917	4.44
4.96	5.03	202	-273.35	-303339.56	916	4.44
4.96	5.03	202	-273.35	-303339.56	916	4.44
4.96	5.03	202	-273.35	-303339.56	916	4.44
4.96	5.03	202	-273.35	-303339.56	915	4.43
4.96	5.03	202	-273.35	-303339.56	915	4.43
4.96	5.02	204	-273.35	-302654.62	913	4.42
4.96	5.02	205	-273.35	-302311.46	912	4.42
4.96	5.02	205	-273.35	-302311.46	912	4.42
4.96	5.02	206	-273.35	-301967.81	912	4.42
4.96	5.02	206	-273.35	-301967.81	912	4.42
4.96	5.02	206	-273.35	-301967.81	911	4.42
4.96	5.01	208	-273.35	-301279.06	909	4.41
4.96	5.01	208	-273.35	-301279.06	909	4.41
4.96	5.01	209	-273.35	-300933.96	908	4.40
4.96	5.01	209	-273.35	-300933.96	908	4.40
4.96	5.01	209	-273.35	-300933.96	908	4.40
4.96	5.00	210	-273.35	-300588.37	907	4.40
4.96	5.00	210	-273.35	-300588.37	907	4.40
4.96	5.00	211	-273.35	-300242.31	905	4.39
4.96	5.00	212	-273.35	-299895.75	904	4.38
4.96	5.00	212	-273.35	-299895.75	904	4.38
4.96	4.99	213	-273.35	-299548.71	904	4.38
4.96	4.99	213	-273.35	-299548.71	904	4.38
4.96	4.99	214	-273.35	-299201.18	903	4.38
4.96	4.99	215	-273.35	-298853.18	901	4.37
4.96	4.99	215	-273.35	-298853.18	901	4.37
4.96	4.98	217	-273.35	-298155.65	899	4.36
4.96	4.98	217	-273.35	-298155.65	899	4.36
4.96	4.98	218	-273.35	-297806.18	898	4.35
4.96	4.98	218	-273.35	-297806.18	898	4.35
4.96	4.98	218	-273.35	-297806.18	898	4.35
4.96	4.97	220	-273.35	-297105.75	896	4.34
4.96	4.97	220	-273.35	-297105.75	896	4.34
4.96	4.97	221	-273.35	-296754.78	894	4.33
4.96	4.96	222	-273.35	-296403.31	893	4.33
4.96	4.96	222	-273.35	-296403.31	893	4.33
4.96	4.95	224	-273.35	-295698.93	891	4.32
4.96	4.95	224	-273.35	-295698.93	891	4.32
4.96	4.95	226	-273.35	-294992.53	890	4.31
4.96	4.94	228	-273.35	-294284.12	886	4.29
4.96	4.94	228	-273.35	-294284.12	886	4.29
4.96	4.93	232	-273.35	-292861.31	883	4.28
4.96	4.86	250	-273.35	-286357.18	863	4.18
4.96	4.86	250	-273.35	-286357.18	863	4.18
4.96	4.82	263	-273.35	-281554.03	847	4.10
4.96	4.82	263	-273.35	-281554.03	847	4.10
4.96	4.76	281	-273.35	-274751.68	828	4.01
4.96	4.70	296	-273.35	-268943.93	813	3.94
4.96	4.70	296	-273.35	-268943.93	813	3.94
4.96	4.66	309	-273.35	-263804.50	799	3.87
4.96	4.66	309	-273.35	-263804.50	799	3.87
4.96	4.60	324	-273.35	-257748.31	782	3.79
4.96	4.55	339	-273.35	-251552.37	767	3.72
4.96	4.55	339	-273.35	-251552.37	767	3.72
4.96	4.51	351	-273.35	-246491.81	754	3.65
4.96	4.51	351	-273.35	-246491.81	754	3.65
4.96	4.48	361	-273.35	-242202.12	744	3.61
4.96	4.44	372	-273.35	-237405.25	731	3.54
4.96	4.44	372	-273.35	-237405.25	731	3.54
4.96	4.41	380	-273.35	-233864.06	723	3.50
4.96	4.41	380	-273.35	-233864.06	723	3.50
4.96	4.39	385	-273.35	-231627.81	718	3.48
4.96	4.37	391	-273.35	-228920.75	711	3.45
4.96	4.37	391	-273.35	-228920.75	711	3.45
4.96	4.34	401	-273.35	-224350.62	701	3.40
4.96	4.29	413	-273.35	-218768.18	688	3.33
4.96	4.29	413	-273.35	-218768.18	688	3.33
4.96	4.25	424	-273.35	-213554.12	677	3.28
4.96	4.25	424	-273.35	-213554.12	677	3.28
4.96	4.23	431	-273.35	-210186.62	670	3.25
4.96	4.21	437	-273.35	-207269.00	663	3.21
4.96	4.21	437	-273.35	-207269.00	663	3.21
4.96	4.18	446	-273.35	-202837.62	654	3.17
4.96	4.18	446	-273.35	-202837.62	654	3.17
4.96	4.15	454	-273.35	-198842.18	645	3.13
4.96	4.11	464	-273.35	-193771.31	635	3.08
4.96	4.11	464	-273.35	-193771.31	635	3.08
4.96	4.08	475	-273.35	-188092.81	624	3.02
4.96	4.08	475	-273.35	-188092.81	624	3.02
4.96	4.06	480	-273.35	-185476.06	618	3.00
4.96	4.06	481	-273.35	-184950.06	617	2.99
4.96	4.06	481	-273.35	-184950.06	617	2.99
4.96	4.05	482	-273.35	-184423.06	616	2.99
4.96	4.05	482	-273.35	-184423.06	616	2.99
4.96	4.05	482	-273.35	-184423.06	617	2.99
4.96	4.05	482	-273.35	-184423.06	616	2.99
4.96	4.05	482	-273.35	-184423.06	616	2.99
4.96	4.05	482	-273.35	-184423.06	616	2.99
4.96	4.05	482	-273.35	-184423.06	616	2.99
4.96	4.05	482	-273.35	-184423.06	616	2.99
4.96	4.05	482	-273.35	-184423.06	617	2.99
4.96	4.05	482	-273.35	-184423.06	617	2.99
4.96	4.05	482	-273.35	-184423.06	617	2.99
4.96	4.05	482	-273.35	-184423.06	616	2.99
4.96	4.05	482	-273.35	-184423.06	616	2.99
4.96	4.05	483	-273.35	-183895.18	616	2.99
4.96	4.05	483	-273.35	-183895.18	616	2.99
4.96	4.05	483	-273.35	-183895.18	618	3.00
4.96	4.06	480	-273.35	-185476.06	620	3.00
4.96	4.06	480	-273.35	-185476.06	620	3.00
4.96	4.06	480	-273.35	-185476.06	616	2.99
4.96	4.06	480	-273.35	-185476.06	616	2.99
4.96	4.04	484	-273.35	-183366.37	613	2.97
4.96	4.04	484	-273.35	-183366.37	616	2.99
4.96	4.04	484	-273.35	-183366.37	616	2.99
4.96	4.06	480	-273.35	-185476.06	620	3.00
4.96	4.06	480	-273.35	-185476.06	620	3.00
4.95	4.04	480	-273.35	-184362.93	617	2.98
4.96	4.05	483	-273.35	-183895.18	613	2.97
4.96	4.05	483	-273.35	-183895.18	613	2.97
4.96	4.04	484	-273.35	-183366.37	616	2.99
4.96	4.06	481	-273.35	-184950.06	619	3.00
4.96	4.06	481	-273.35	-184950.06	619	3.00
4.95	4.04	480	-273.35	-184362.93	618	2.99
4.95	4.04	480	-273.35	-184362.93	618	2.99
4.96	4.05	483	-273.35	-183895.18	614	2.98
4.96	4.04	484	-273.35	-183366.37	615	2.98
4.96	4.04	484	-273.35	-183366.37	615	2.98
4.96	4.06	481	-273.35	-184950.06	619	3.00
4.96	4.06	481	-273.35	-184950.06	619	3.00
4.96	4.06	479	-273.35	-186001.25	619	3.00
4.96	4.06	481	-273.35	-184950.06	616	2.99
4.96	4.06	481	-273.35	-184950.06	616	2.99
4.96	4.06	480	-273.35	-185476.06	619	3.00
4.96	4.06	480	-273.35	-185476.06	619	3.00
4.96	4.08	473	-273.35	-189133.25	626	3.03
4.96	4.11	465	-273.35	-193259.43	634	3.07
4.96	4.11	465	-273.35	-193259.43	634	3.07
4.96	4.14	457	-273.35	-197329.93	643	3.12
4.96	4.14	457	-273.35	-197329.93	643	3.12
4.96	4.17	447	-273.35	-202341.12	653	3.16
4.96	4.21	436	-273.35	-207757.31	664	3.22
4.96	4.21	436	-273.35	-207757.31	664	3.22
4.96	4.24	428	-273.35	-211634.62	673	3.26
4.96	4.29	415	-273.35	-217827.12	687	3.33
